Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2802	-2526.336	-2750.086	223.7502	1.47975	3.862333
2808	-2510.653	-2734.379	223.7262	1.47975	3.876097
2814	-2518.49	-2744.309	225.8188	1.73874	2.476224
2820	-2520.152	-2745.669	225.5161	1.568451	2.76851
2826	-2521.813	-2747.807	225.9942	1.699556	2.390535
2832	-2516.413	-2741.813	225.3999	1.654904	2.786665
2838	-2522.435	-2748.025	225.5904	1.601999	2.702561
2844	-2536.756	-2762.472	225.7162	1.553303	2.655145
2850	-2537.719	-2760.373	222.6537	1.243795	4.617891
2856	-2526.928	-2749.839	222.9107	1.363021	4.406287
2862	-2512.003	-2735.789	223.7862	1.462287	3.851632
2868	-2503.487	-2726.756	223.2691	1.36958	4.199831
2874	-2511.729	-2734.637	222.9073	1.278784	4.455701
2880	-2515.71	-2738.556	222.8453	1.168017	4.552846
2886	-2519.092	-2740.922	221.8296	1.297211	5.047685
2892	-2521.427	-2744.412	222.985	1.283103	4.409495
2898	-2517.707	-2740.612	222.9051	1.394519	4.391677
2904	-2526.787	-2748.783	221.9965	1.233625	4.990356
2910	-2518.217	-2740.999	222.7819	1.338692	4.492546
2916	-2527.835	-2750.915	223.0795	1.223507	4.38978
2922	-2529.999	-2753.108	223.1098	1.31713	4.319809
2928	-2523.22	-2747.067	223.8469	1.371287	3.869067
2934	-2531.514	-2753.293	221.7791	1.318777	5.063742
2940	-2543.176	-2767.018	223.842	1.322526	3.899838
2946	-2544.302	-2767.796	223.4941	1.283601	4.120826
2952	-2538.527	-2761.443	222.9165	1.222351	4.482291
2958	-2535.47	-2757.595	222.1252	1.192742	4.941498
2964	-2534.855	-2759.792	224.9374	1.384469	3.226397
2970	-2529.927	-2755.134	225.2079	1.379538	3.068512
2976	-2522.045	-2747.261	225.2155	1.517932	2.981104
2982	-2530.9	-2756.258	225.358	1.654088	2.812668
2988	-2543.124	-2768.237	225.1131	1.654088	2.960769
2994	-2532.989	-2758.028	225.0388	1.460269	3.121209
3000	-2534.88	-2759.761	224.8806	1.575293	3.146943
3006	-2529.321	-2754.941	225.6204	1.559174	2.710408
3012	-2527.723	-2753.117	225.3934	1.614685	2.81508
3018	-2539.445	-2762.911	223.4652	1.614685	3.948344
3024	-2532.231	-2757.333	225.1028	1.62083	2.986989
3030	-2531.094	-2757.057	225.9634	1.62083	2.459494
3036	-2533.378	-2759.087	225.7086	1.501022	2.691978
3042	-2520.181	-2745.799	225.618	1.591647	2.691978
3048	-2517.359	-2743.144	225.7848	1.63008	2.565253
3054	-2515.866	-2741.514	225.6488	1.711352	2.599197
3060	-2517.42	-2743.286	225.8659	1.793126	2.412483
3066	-2518.618	-2743.096	224.478	1.58991	3.376019
3072	-2524.54	-2748.711	224.1709	1.587862	3.556663
3078	-2520.992	-2745.116	224.1237	1.536033	3.614226
3084	-2535.149	-2757.088	221.9393	1.256916	5.009195
3090	-2536.959	-2760.31	223.3518	1.287449	4.199485
3096	-2542.196	-2765.883	223.6874	1.364745	3.964223
3102	-2543.74	-2767.534	223.7949	1.305975	3.936354
3108	-2540.061	-2763.927	223.8658	1.296945	3.90086
3114	-2539.192	-2762.735	223.5429	1.114089	4.189451
3120	-2534.002	-2756.366	222.3642	0.9823513	4.9256
3126	-2526.663	-2749.391	222.7275	1.16947	4.618154
3132	-2526.523	-2750.876	224.3525	1.296526	3.620405
3138	-2534.175	-2757.469	223.2936	1.286139	4.233251
3144	-2521.839	-2745.753	223.9142	1.266426	3.890634
3150	-2523.471	-2747.669	224.1972	1.310541	3.702233
3156	-2524.013	-2748.764	224.751	1.21378	3.436487
3162	-2525.41	-2748.531	223.1208	1.319906	4.311986
3168	-2520.478	-2743.824	223.3467	1.392175	4.1429
3174	-2516.913	-2740.973	224.0606	1.361418	3.75177
3180	-2513.748	-2738.463	224.7152	1.578324	3.243183
3186	-2513.145	-2739.18	226.0343	1.578324	2.441671
3192	-2523.355	-2748.951	225.5963	1.598397	2.70114
3198	-2531.556	-2757.686	226.1302	1.728456	2.285657
3204	-2534.782	-2759.85	225.068	1.728456	2.943163
3210	-2526.54	-2752.415	225.8757	1.744287	2.437077
3216	-2546.975	-2772.743	225.7682	1.885337	2.415921
3222	-2545.508	-2771.158	225.6491	1.488159	2.736298
3228	-2536.249	-2761.256	225.0079	1.617064	3.046102
3234	-2543.658	-2769.26	225.6021	1.681876	2.646234
3240	-2532.543	-2758.119	225.5762	1.681876	2.662174
3246	-2527.053	-2753.074	226.0214	1.668488	2.393
3252	-2523.877	-2749.054	225.1774	1.57981	2.966778
3258	-2520.315	-2746.233	225.9183	1.57981	2.513399
3264	-2519.163	-2744.963	225.8	1.684392	2.521991
3270	-2512.245	-2737.841	225.5959	1.603639	2.698192
3276	-2507.069	-2730.55	223.481	1.444329	4.036675
3282	-2506.369	-2731.517	225.1484	1.584135	2.981626
3288	-2509.866	-2734.594	224.7288	1.51436	3.272911
3294	-2518.385	-2743.075	224.69	1.51436	3.295779
3300	-2523.995	-2748.614	224.6186	1.387047	3.412538
3306	-2515.104	-2739.372	224.2683	1.526711	3.535594
3312	-2512.093	-2736.04	223.9468	1.536712	3.716254
3318	-2523.604	-2747.14	223.5354	1.365779	4.050451
3324	-2516.555	-2741.574	225.0195	1.643133	3.023566
3330	-2513.303	-2738.491	225.1878	1.480859	3.019927
3336	-2513.504	-2738.118	224.6141	1.339762	3.442883
3342	-2522.9	-2745.663	222.763	1.246025	4.555292
3348	-2519.02	-2742.334	223.3137	1.329319	4.197345
3354	-2512.202	-2737.701	225.499	1.57405	2.775523
3360	-2512.378	-2738.156	225.7781	1.768615	2.483058
3366	-2517.642	-2743.078	225.4364	1.662338	2.759898
3372	-2518.312	-2743.538	225.2264	1.625298	2.909871
3378	-2512.381	-2737.916	225.5352	1.582202	2.748499
3384	-2506.78	-2732.306	225.5262	1.59114	2.748499
3390	-2513.155	-2738.868	225.7136	1.59114	2.633408
3396	-2516.569	-2741.06	224.4913	1.571656	3.378969
3402	-2514.986	-2739.484	224.4983	1.564611	3.378969
3408	-2511.144	-2737.061	225.917	1.80131	2.374968
3414	-2514.149	-2739.772	225.6233	1.636129	2.661331
3420	-2519.614	-2743.674	224.0605	1.521218	3.659463
3426	-2519.969	-2743.985	224.0164	1.389523	3.76104
3432	-2518.597	-2744.208	225.6113	1.49866	2.753038
3438	-2514.938	-2739.819	224.8807	1.39566	3.253305
3444	-2516.303	-2740.293	223.9898	1.442205	3.745993
3450	-2512.263	-2737.442	225.179	1.657996	2.91872
3456	-2511.894	-2734.881	222.9871	1.481072	4.296472
3462	-2517.785	-2742.571	224.7856	1.400733	3.306411
3468	-2519.841	-2744.227	224.3853	1.27405	3.614424
3474	-2533.516	-2756.48	222.9642	1.269223	4.429016
3480	-2522.197	-2748.403	226.2056	1.613163	2.311129
3486	-2511.874	-2737.952	226.0782	1.700249	2.336812
3492	-2521.287	-2745.464	224.1768	1.512731	3.596927
3498	-2519.695	-2743.321	223.6262	1.348457	4.008511
3504	-2517.78	-2742.16	224.3798	1.523556	3.472373
3510	-2508.135	-2733.188	225.053	1.444003	3.122448
3516	-2500.161	-2724.261	224.1002	1.428336	3.690206
3522	-2504.586	-2729.293	224.7075	1.41478	3.344125
3528	-2498.549	-2723.101	224.5512	1.361162	3.467123
3534	-2497.086	-2722.518	225.4325	1.451662	2.890229
3540	-2509.021	-2733.638	224.6165	1.578547	3.301273
3546	-2511.12	-2736.151	225.0314	1.420297	3.149437
3552	-2524.389	-2749.733	225.3436	1.441225	2.950151
3558	-2516.747	-2740.325	223.5777	1.407498	4.002491
3564	-2523.238	-2747.905	224.6678	1.577574	3.271623
3570	-2518.019	-2742.055	224.0355	1.389673	3.749914
3576	-2519.699	-2745.32	225.621	1.389673	2.813525
3582	-2512.921	-2738.339	225.4177	1.433671	2.910035
3588	-2508.448	-2731.736	223.2877	1.26742	4.247209
3594	-2508.902	-2733.118	224.2165	1.256164	3.722489
3600	-2519.193	-2744.496	225.3028	1.423288	2.985478
3606	-2512.437	-2735.731	223.2937	1.578763	4.066838
3612	-2538.623	-2762.251	223.6282	1.267246	4.053731
3618	-2532.953	-2758.261	225.3081	1.448789	2.966976
3624	-2533.326	-2758.115	224.7888	1.271988	3.38024
3630	-2522.331	-2747.602	225.2712	1.478734	2.971156
3636	-2516.886	-2740.515	223.6294	1.427018	3.96179
3642	-2523.276	-2747.586	224.3107	1.472357	3.542525
3648	-2516.229	-2739.505	223.2756	1.472357	4.137735
3654	-2513.797	-2737.483	223.6855	1.381387	3.955811
3660	-2519.024	-2742.486	223.4622	1.433538	4.053606
3666	-2508.999	-2732.556	223.5571	1.338617	4.053606
3672	-2512.12	-2735.771	223.6516	1.407971	3.959962
3678	-2511.584	-2735.402	223.8179	1.422781	3.856114
3684	-2529.443	-2753.119	223.6761	1.108595	4.116872
3690	-2530.46	-2753.192	222.7322	1.295233	4.544916
3696	-2525.025	-2747.981	222.9555	1.351407	4.387611
3702	-2535.429	-2758.629	223.2001	1.354991	4.247227
3708	-2544.924	-2768.82	223.8955	1.328259	3.865867
3714	-2535.462	-2759.203	223.7415	1.137815	4.062943
3720	-2535.178	-2758.419	223.2407	1.367703	4.216995
3726	-2540.959	-2764.426	223.4667	1.259377	4.150166
3732	-2534.974	-2758.44	223.4667	1.259377	4.150166
3738	-2536.911	-2760.846	223.9349	1.438244	3.779932
3744	-2523.661	-2749.284	225.6232	1.520516	2.732377
3750	-2514.425	-2739.636	225.2108	1.602211	2.933217
3756	-2523.078	-2747.66	224.5822	1.602211	3.307553
3762	-2519.899	-2744.116	224.2172	1.417978	3.628467
3768	-2527.439	-2750.144	222.705	1.341428	4.534265
3774	-2516.968	-2741.261	224.2929	1.436044	3.574005
3780	-2517.057	-2741.586	224.5298	1.583022	3.349641
3786	-2515.553	-2739.201	223.6477	1.532412	3.890894
3792	-2512.363	-2737.126	224.7626	1.594985	3.205252
3798	-2523.105	-2746.959	223.8542	1.62368	3.719524
3804	-2517.151	-2743.427	226.2766	1.614781	2.264652
3810	-2526.12	-2749.549	223.429	1.373744	4.106568
3816	-2528.341	-2753.261	224.9203	1.458093	3.192942
3822	-2529.362	-2755.093	225.7315	1.580688	2.628795
3828	-2533.942	-2757.421	223.4786	1.534367	3.986643
3834	-2537.524	-2761.596	224.0729	1.3762	3.736117
3840	-2537.689	-2761.478	223.7892	1.464612	3.848571
3846	-2523.715	-2746.927	223.2118	1.443561	4.190351
3852	-2524.357	-2748.317	223.9596	1.506769	3.72618
3858	-2525.394	-2747.61	222.2161	1.512074	4.712668
3864	-2527.525	-2753.334	225.8084	1.532538	2.611073
3870	-2518.341	-2742.706	224.3652	1.601086	3.435625
3876	-2518.854	-2744.232	225.3782	1.601086	2.832613
3882	-2516.908	-2741.985	225.0769	1.531943	3.055733
3888	-2517.535	-2742.931	225.396	1.506912	2.878903
3894	-2521.456	-2745.339	223.8824	1.411881	3.82535
3900	-2517.996	-2741.76	223.764	1.551727	3.81299
3906	-2512.498	-2736.234	223.736	1.361561	3.938239
3912	-2524.823	-2748.981	224.1573	1.217736	3.778826
3918	-2524.892	-2748.77	223.8778	1.269826	3.909534
3924	-2528.016	-2750.964	222.9479	1.161792	4.498705
3930	-2529.485	-2753.186	223.7014	1.231025	4.032667
3936	-2523.454	-2747.536	224.082	1.327316	3.759092
3942	-2514.757	-2738.55	223.7929	1.265838	3.960463
3948	-2518.017	-2742.602	224.5844	1.259771	3.506958
3954	-2510.639	-2735.142	224.5031	1.341022	3.506958
3960	-2510.451	-2735.622	225.1707	1.377102	3.092188
3966	-2512.688	-2737.958	225.2705	1.639601	2.874535
3972	-2505.437	-2729.389	223.9524	1.310688	3.843254
3978	-2518.984	-2741.311	222.3272	1.133541	4.861987
3984	-2522.786	-2744.426	221.64	1.062812	5.282441
3990	-2515.948	-2737.876	221.9281	1.31324	4.984109
3996	-2520.702	-2744.909	224.2065	1.356362	3.670382
4002	-2518.749	-2743.134	224.3851	1.658417	3.390356
4008	-2516.914	-2740.422	223.5075	1.475377	4.003856
4014	-2520.135	-2744.841	224.7063	1.720514	3.164197
4020	-2525.262	-2747.889	222.6263	1.593936	4.436433
4026	-2516.456	-2739.255	222.7986	1.42173	4.436433
4032	-2515.081	-2738.404	223.3228	1.413463	4.144409
4038	-2519.783	-2743.136	223.353	1.383228	4.144409
4044	-2514.325	-2738.069	223.7438	1.362077	3.93346
4050	-2515.183	-2736.819	221.636	1.225472	5.194748
4056	-2512.228	-2735.336	223.1084	1.096486	4.445136
4062	-2508.003	-2730.905	222.902	1.25209	4.47372
4068	-2511.198	-2734.238	223.0399	1.293804	4.372434
4074	-2521.679	-2744.558	222.8789	1.195861	4.518369
4080	-2517.613	-2741.36	223.7473	1.133624	4.062045
4086	-2500.46	-2725.112	224.6526	1.355103	3.411339
4092	-2507.363	-2731.63	224.2671	1.466235	3.571476
4098	-2516.153	-2740.426	224.2734	1.399324	3.606684
4104	-2509.879	-2732.338	222.4589	1.331389	4.67794
4110	-2510.668	-2734.867	224.1991	1.284655	3.716137
4116	-2518.398	-2742.082	223.6846	1.324109	3.989072
4122	-2512.729	-2735.947	223.2178	1.368532	4.229512
4128	-2520.533	-2743.173	222.6406	1.461461	4.503008
4134	-2517.541	-2742.936	225.3947	1.434986	2.923112
4140	-2518.458	-2742.53	224.0718	1.242374	3.813903
4146	-2519.429	-2742.013	222.5838	1.365604	4.588739
4152	-2522.432	-2747.358	224.9256	1.413873	3.215999
4158	-2527.389	-2750.532	223.1435	1.499071	4.197619
4164	-2521.21	-2745.718	224.5071	1.401854	3.469135
4170	-2534.641	-2760.341	225.7005	1.55863	2.661526
4176	-2521.548	-2746.595	225.0466	1.489249	3.099342
4182	-2516.641	-2740.552	223.9104	1.347865	3.846032
4188	-2517.245	-2739.297	222.0516	1.175649	4.991916
4194	-2526.127	-2751.61	225.4833	1.503255	2.828196
4200	-2520.186	-2744.404	224.218	1.493616	3.584112
4206	-2527.219	-2751.602	224.383	1.423451	3.528921
4212	-2526.478	-2751.9	225.422	1.603215	2.804695
4218	-2524.113	-2749.029	224.9159	1.554761	3.138154
4224	-2524.754	-2746.301	221.5476	1.261722	5.223585
4230	-2529.447	-2753.265	223.8181	1.390932	3.874334
4236	-2524.693	-2749.254	224.5611	1.390932	3.443928
4242	-2518.345	-2742.887	224.5422	1.461118	3.413913
4248	-2511.563	-2735.736	224.1731	1.448397	3.636411
4254	-2515.802	-2740.601	224.799	1.557494	3.205908
4260	-2510.805	-2735.688	224.8831	1.566241	3.150825
4266	-2512.569	-2737.862	225.2929	1.611734	2.877836
4272	-2512.488	-2738.372	225.8831	1.558422	2.548688
4278	-2516.839	-2742.671	225.8316	1.707375	2.487871
4284	-2518.809	-2742.083	223.2743	1.39902	4.180171
4290	-2539.166	-2762.358	223.1921	1.323409	4.26969
4296	-2534.382	-2757.683	223.301	1.214423	4.26969
4302	-2523.212	-2747.485	224.273	1.338589	3.642166
4308	-2521.893	-2746.743	224.8499	1.546451	3.182291
4314	-2511.106	-2735.632	224.5256	1.508215	3.396065
4320	-2505.775	-2730.963	225.1889	1.611357	2.940856
4326	-2509.752	-2733.258	223.5062	1.484799	3.999215
4332	-2520.733	-2745.559	224.8267	1.652551	3.133013
4338	-2514.101	-2738.926	224.8245	1.747818	3.077547
4344	-2512.456	-2735.88	223.4242	1.295721	4.153692
4350	-2510.023	-2733.936	223.9131	1.468099	3.775308
4356	-2506.401	-2730.158	223.7573	1.536177	3.825821
4362	-2510.019	-2734.142	224.1226	1.4547	3.662023
4368	-2517.938	-2742.35	224.4124	1.582303	3.418961
4374	-2510.64	-2736.146	225.5058	1.606454	2.751647
4380	-2510.599	-2734.367	223.7682	1.409103	3.892513
4386	-2521.32	-2745.522	224.2019	1.549354	3.561044
4392	-2525.081	-2750.719	225.6383	1.46735	2.755677
4398	-2526.381	-2751.415	225.0343	1.55819	3.06552
4404	-2533.414	-2757.498	224.0838	1.486747	3.665924
4410	-2528.615	-2754.006	225.3914	1.587866	2.832641
4416	-2520.741	-2744.694	223.9528	1.381595	3.802229
4422	-2529.268	-2752.299	223.0317	1.173502	4.444943
4428	-2516.234	-2739.487	223.2527	1.295775	4.251008
4434	-2509.192	-2732.662	223.4698	1.357331	4.092676
4440	-2507.777	-2731.836	224.0586	1.357331	3.755259
4446	-2512.981	-2737.319	224.3376	1.259856	3.650351
4452	-2510.608	-2735.938	225.33	1.466505	2.943111
4458	-2509.129	-2733.613	224.484	1.470519	3.442504
4464	-2509.057	-2733.453	224.3963	1.514421	3.468112
4470	-2507.841	-2732.83	224.9887	1.45125	3.156387
4476	-2510.049	-2734.726	224.677	1.292057	3.433976
4482	-2515.358	-2738.035	222.6771	1.192726	4.633355
4488	-2506.648	-2729.049	222.4011	1.320269	4.716483
4494	-2507.26	-2730.525	223.2647	1.226468	4.283438
4500	-2516.528	-2739.457	222.9285	1.338946	4.40986
4506	-2516.592	-2739.321	222.7292	1.318846	4.533362
4512	-2525.589	-2750.029	224.4401	1.602469	3.390916
4518	-2521.784	-2744.563	222.7785	1.323456	4.503056
4524	-2522.904	-2747.893	224.9885	1.509303	3.121991
4530	-2518.656	-2741.752	223.096	1.272306	4.35291
4536	-2525.084	-2747.619	222.5348	1.188233	4.715558
4542	-2519.364	-2741.905	222.5407	1.182333	4.715558
4548	-2514.045	-2736.881	222.8363	1.213498	4.532395
4554	-2525.497	-2748.316	222.8187	1.231102	4.532395
4560	-2512.787	-2736.227	223.4398	1.38613	4.093369
4566	-2514.906	-2738.307	223.4014	1.388815	4.1137
4572	-2512.712	-2736.599	223.8877	1.492969	3.775591
4578	-2507.79	-2732.442	224.6511	1.563313	3.289874
4584	-2503.292	-2727.924	224.6321	1.577353	3.292763
4590	-2508.838	-2733.499	224.6607	1.527256	3.305442
4596	-2507.704	-2732.366	224.6618	1.640469	3.237997
4602	-2507.226	-2732.14	224.9141	1.683646	3.062364
4608	-2502.228	-2725.594	223.3664	1.376404	4.14066
4614	-2510.643	-2733.844	223.2011	1.399448	4.221454
4620	-2514.7	-2738.998	224.2985	1.449342	3.563013
4626	-2513.413	-2737.159	223.7463	1.404165	3.907936
4632	-2519.976	-2745.308	225.3324	1.418548	2.970573
4638	-2519.92	-2744.302	224.3823	1.688907	3.37412
4644	-2508.801	-2733.286	224.4845	1.586694	3.37412
4650	-2534.681	-2758.672	223.991	1.45981	3.735109
4656	-2536.994	-2761.749	224.7543	1.428923	3.308224
4662	-2524.467	-2748.851	224.384	1.562118	3.447421
4668	-2520.973	-2746.264	225.2911	1.589556	2.892361
4674	-2530.988	-2755.451	224.463	1.44044	3.472345
4680	-2528.101	-2753.266	225.1649	1.46959	3.040425
4686	-2531.129	-2755.332	224.2031	1.394722	3.6501
4692	-2533.715	-2758.238	224.5236	1.446392	3.433421
4698	-2523.025	-2746.912	223.887	1.343191	3.86215
4704	-2523.966	-2746.995	223.0299	1.268339	4.392483
4710	-2532.187	-2755.078	222.8907	1.20201	4.508237
4716	-2535.647	-2756.491	220.844	1.010072	5.749129
4722	-2531.233	-2754.354	223.1214	1.1687	4.397071
4728	-2531.65	-2754.61	222.9606	1.329494	4.397071
4734	-2530.875	-2752.933	222.0575	1.281062	4.930038
4740	-2520.878	-2745.32	224.4416	1.281062	3.577697
4746	-2516.587	-2741.29	224.7033	1.366143	3.375144
4752	-2512.072	-2735.298	223.2262	1.306903	4.259712
4758	-2520.194	-2743.903	223.7091	1.328634	3.972475
4764	-2526.891	-2750.34	223.4483	1.234388	4.174832
4770	-2535.529	-2759.734	224.2045	1.272809	3.71981
4776	-2534.746	-2758.788	224.0422	1.435172	3.71981
4782	-2528.198	-2752.272	224.0736	1.359091	3.745619
4788	-2529.319	-2751.873	222.5541	1.225101	4.684149
4794	-2524.925	-2746.759	221.8339	1.128326	5.138981
4800	-2520.705	-2744.066	223.3606	1.173792	4.258948
4806	-2535.492	-2758.599	223.1069	1.262958	4.352045
4812	-2529.049	-2753.016	223.967	1.267201	3.859845
4818	-2531.387	-2753.043	221.6554	1.189091	5.204111
4824	-2525.486	-2748	222.5142	1.201462	4.719688
4830	-2521.261	-2746.015	224.754	1.437377	3.30342
4836	-2530.543	-2755.313	224.7698	1.421585	3.30342
4842	-2523.933	-2748.509	224.5763	1.399934	3.429778
4848	-2522.903	-2746.572	223.6694	1.495316	3.899756
4854	-2526.618	-2749.31	222.6916	1.366444	4.527718
4860	-2527.065	-2750.596	223.5303	1.451981	4.00415
4866	-2520.418	-2744.727	224.3088	1.350717	3.614337
4872	-2515.044	-2738.737	223.6922	1.491087	3.889112
4878	-2518.536	-2742.297	223.7615	1.421715	3.889112
4884	-2521.979	-2746.845	224.8653	1.654799	3.108722
4890	-2524.71	-2748.56	223.8502	1.297188	3.909708
4896	-2525.396	-2748.387	222.991	1.343601	4.37195
4902	-2521.37	-2744.385	223.015	1.319654	4.37195
4908	-2516.187	-2738.224	222.0374	1.21026	4.98059
4914	-2537.485	-2762.893	225.4085	1.407658	2.931303
4920	-2528.318	-2753.052	224.7343	1.458928	3.302355
4926	-2526.406	-2749.8	223.3945	1.349844	4.139805
4932	-2515.189	-2739.74	224.5504	1.392928	3.449036
4938	-2517.499	-2742.979	225.4806	1.658679	2.735108
4944	-2504.517	-2728.599	224.0824	1.353043	3.744018
4950	-2504.798	-2729.246	224.4481	1.529537	3.428955
4956	-2512.137	-2735.399	223.262	1.539852	4.107103
4962	-2512.427	-2735.37	222.9432	1.37794	4.379568
4968	-2524.359	-2748.696	224.3366	1.289141	3.633922
4974	-2516.448	-2741.503	225.055	1.584045	3.037672
4980	-2521.519	-2745.848	224.3289	1.567298	3.476579
4986	-2525.697	-2748.057	222.3603	1.425538	4.680449
4992	-2512.54	-2735.532	222.992	1.186546	4.459972
4998	-2521.876	-2744.097	222.2213	1.149517	4.912063
5004	-2519.163	-2739.283	220.1201	1.227761	6.025762
5010	-2520.635	-2740.868	220.2329	1.114941	6.025762
5016	-2514.571	-2737.043	222.4721	1.28522	4.696412
5022	-2515.663	-2738.685	223.0221	1.195621	4.437887
5028	-2506.466	-2729.282	222.8157	1.328569	4.479265
5034	-2515.86	-2739.047	223.187	1.272585	4.301317
5040	-2518.819	-2742.501	223.6827	1.341393	3.980264
5046	-2512.087	-2735.965	223.8783	1.478102	3.789593
5052	-2509.039	-2734.751	225.7118	1.68839	2.57436
5058	-2501.057	-2726.007	224.9499	1.474601	3.165561
5064	-2501.816	-2726.302	224.4855	1.660488	3.33014
5070	-2494.538	-2718.048	223.5105	1.403724	4.043043
5076	-2501.597	-2723.709	222.1126	1.143596	4.97586
5082	-2510.103	-2733.332	223.229	1.416339	4.196079
5088	-2510.699	-2734.049	223.3491	1.510898	4.073962
5094	-2513.046	-2736.648	223.6019	1.265889	4.069539
5100	-2523.548	-2745.766	222.2186	1.444292	4.749188
5106	-2518.153	-2740.572	222.4192	1.243703	4.749188
5112	-2518.064	-2740.47	222.4056	1.214361	4.773153
5118	-2522.094	-2744.53	222.4363	1.267224	4.726489
5124	-2524.819	-2747.222	222.4023	1.273799	4.741792
5130	-2531.98	-2752.457	220.4776	1.262568	5.811491
5136	-2521.437	-2744.365	222.9285	1.478667	4.330981
5142	-2533.505	-2757.345	223.8394	1.503043	3.797626
5148	-2529.083	-2752.149	223.0663	1.496967	4.242594
5154	-2518.233	-2743.411	225.1784	1.599161	2.954558
5160	-2514.13	-2737.963	223.8329	1.578177	3.758072
5166	-2521.221	-2747.147	225.9269	1.65678	2.45989
5172	-2521.892	-2748.138	226.246	1.723476	2.214402
5178	-2526.381	-2752.721	226.3403	1.804393	2.100325
5184	-2526.976	-2751.463	224.4868	1.632705	3.345741
5190	-2519.385	-2743.871	224.4855	1.633977	3.345741
5196	-2515.707	-2739.108	223.4014	1.456698	4.075013
5202	-2523.031	-2746.415	223.3843	1.473855	4.075013
5208	-2514.562	-2738.675	224.1129	1.406715	3.695372
5214	-2507.054	-2730.326	223.2721	1.411176	4.174537
5220	-2512.24	-2736.799	224.5585	1.59104	3.32806
5226	-2517.964	-2742.577	224.6126	1.309485	3.461466
5232	-2510.081	-2733.331	223.2498	1.408573	4.188649
5238	-2508.714	-2732.258	223.544	1.340332	4.06006
5244	-2509.601	-2733.479	223.8784	1.309454	3.886498
5250	-2510.115	-2733.931	223.8161	1.371683	3.886498
5256	-2514.668	-2738.335	223.6674	1.520392	3.886498
5262	-2525.533	-2748.301	222.7673	1.443909	4.441545
5268	-2522.222	-2746.183	223.9606	1.345312	3.818663
5274	-2510.677	-2734.468	223.7915	1.550998	3.797557
5280	-2503.687	-2727.778	224.0908	1.251731	3.797557
5286	-2511.335	-2734.601	223.2665	1.336103	4.220307
5292	-2516.026	-2739.313	223.2867	1.51027	4.109852
5298	-2507.388	-2729.788	222.3995	1.351307	4.700033
5304	-2513.158	-2735.863	222.7045	1.285675	4.565893
5310	-2517.468	-2741.187	223.7188	1.347222	3.956279
5316	-2507.709	-2731.353	223.6438	1.301625	4.025209
5322	-2503.896	-2725.137	221.2408	1.251022	5.398819
5328	-2513.652	-2734.619	220.9662	1.13931	5.611306
5334	-2520.116	-2742.264	222.1482	1.159759	4.947094
5340	-2528.03	-2749.505	221.4749	1.121805	5.340984
5346	-2523.492	-2746.56	223.0671	1.374309	4.31162
5352	-2521.015	-2745.656	224.6409	1.324309	3.43625
5358	-2516.256	-2740.029	223.7729	1.494838	3.84059
5364	-2517.315	-2741.45	224.1347	1.262244	3.766215
5370	-2522.248	-2745.283	223.035	1.262244	4.393012
5376	-2511.035	-2734.213	223.1778	1.387777	4.241307
5382	-2518.274	-2743.652	225.3788	1.69164	2.777142
5388	-2524.181	-2747.795	223.6139	1.580367	3.882792
5394	-2532.279	-2756.973	224.6945	1.333069	3.399681
5400	-2525.827	-2750.35	224.5238	1.309037	3.513554
5406	-2511.927	-2736.444	224.5165	1.316276	3.513554
5412	-2522.282	-2746.827	224.5451	1.464368	3.410294
5418	-2525.857	-2749.753	223.8966	1.325416	3.866873
5424	-2521.343	-2744.934	223.5911	1.3878	4.006085
5430	-2533.303	-2758.072	224.7686	1.732731	3.11991
5436	-2526.442	-2752.998	226.5566	1.65676	2.055172
5442	-2518.742	-2745.719	226.9778	1.743985	1.708588
5448	-2512.941	-2738.907	225.9657	1.70048	2.40793
5454	-2512.632	-2737.388	224.7563	1.561283	3.228911
5460	-2521.941	-2746.583	224.642	1.419204	3.379998
5466	-2527.352	-2750.647	223.2946	1.314129	4.216853
5472	-2510.761	-2734.899	224.1378	1.248262	3.772484
5478	-2507.899	-2730.768	222.8691	1.309884	4.45972
5484	-2507.16	-2730.166	223.0058	1.173192	4.45972
5490	-2507.864	-2730.836	222.9724	1.206542	4.45972
5496	-2498.869	-2721.084	222.2149	1.206542	4.883883
5502	-2501.295	-2724.693	223.3989	1.206542	4.218703
5508	-2510.764	-2734.036	223.2713	1.334137	4.218703
5514	-2517.52	-2740.184	222.6644	1.352303	4.550954
5520	-2523.995	-2748.023	224.0277	1.386174	3.756457
5526	-2510.938	-2734.257	223.3188	1.39706	4.155999
5532	-2512.715	-2736.77	224.0548	1.375017	3.747259
5538	-2506.994	-2730.894	223.8997	1.374928	3.836631
5544	-2511.666	-2735.021	223.3556	1.270341	4.207041
5550	-2526.868	-2749.427	222.5583	1.469966	4.544483
5556	-2521.882	-2745.952	224.0694	1.246014	3.813178
5562	-2520.877	-2743.777	222.8994	1.453403	4.361655
5568	-2522.547	-2746.794	224.2476	1.327923	3.663035
5574	-2522.013	-2745.355	223.3423	1.385883	4.148982
5580	-2523.877	-2749.507	225.6299	1.505095	2.737733
5586	-2524.028	-2749.678	225.6502	1.590018	2.673202
5592	-2523.25	-2747.473	224.2231	1.55955	3.542782
5598	-2525.653	-2750.907	225.254	1.620482	2.896067
